1,501,7,M,A,42,2,60,N,50,CTE,L,INJ,GO,130-140,0,3
0,37,10,F,C,50,3,25,N,95,BER,B,CAR,ES,140-150,A,3
0,208,9,M,A,50,2,35,N,90,BER,D,INJ,ES,140-150,A,3
0,156,7,F,C,50,3,31,N,51,BER,J,INS,GO,170-180,M1,3
0,27,2,F,C,50,1,21,N,90,BER,E,CAR,ES,140-150,B,3
1,81,5,F,C,50,2,28,N,156,BER,D,INJ,ES,150-160,B,3
1,457,0,M,A,6,4,56,N,50,TT,N,IDS,GO,160-170,M2,2
0,150,3,M,A,50,2,37,N,72,BRK,M,IDS,GO,190-200,M2,3
1,374,5,F,A,50,1,51,N,78,BER,F,INJ,GO,150-160,B,3
0,496,2,F,A,37,1,70,N,50,BER,O,INS,ES,S220,M2,1
0,317,2,M,A,50,2,49,N,50,BER,J,INJ,ES,190-200,M2,3
0,547,4,F,A,50,3,63,N,64,BER,L,CAR,ES,170-180,M2,3
0,462,3,M,A,48,3,60,N,64,CTE,K,IDS,GO,150-160,0,2
0,404,5,M,A,50,2,52,N,50,BER,E,INJ,ES,140-150,A,3
0,72,10,M,A,50,2,27,N,80,BER,M,INJ,ES,200-220,M2,3
0,399,3,M,A,20,1,51,N,50,BRK,J,IDS,GO,180-190,M1,3
0,131,10,M,A,50,1,36,N,90,MSPF,M,INJ,ES,170-180,H,3
0,294,10,M,C,50,2,42,N,90,BER,G,INJ,ES,170-180,B,3
0,69,7,M,A,50,1,30,O,100,BER,I,INJ,GO,150-160,M1,3
0,139,9,F,C,50,1,30,N,80,BER,D,INJ,ES,140-150,B,3
0,479,5,M,A,50,1,61,N,50,BER,J,INJ,ES,190-200,M2,3
0,32,10,M,A,50,1,21,N,95,BER,H,INJ,ES,170-180,M1,3
0,398,7,M,A,46,3,52,N,50,CAB,R,INJ,ES,S220,M2,2
0,26,1,M,C,26,2,21,N,156,BER,F,INJ,ES,150-160,B,3
0,241,7,M,A,48,3,39,N,56,CTE,E,INJ,GO,150-160,B,3
0,583,5,M,A,42,4,67,N,50,CPE,Q,INJ,ES,S220,H,2
0,677,4,F,A,60,1,78,N,50,BER,K,INJ,ES,190-200,M2,3
0,102,9,M,A,50,2,30,N,100,BER,L,INJ,GO,170-180,M2,3
0,367,10,M,C,50,2,51,N,100,BER,B,CAR,ES,130-140,A,3
0,278,5,M,A,55,2,44,O,68,BER,I,INJ,ES,180-190,M1,3
0,418,0,F,A,50,2,55,N,50,BER,H,INJ,ES,190-200,B,3
0,412,7,F,A,60,1,62,O,50,BRK,I,INJ,ES,180-190,M1,3
0,317,3,M,A,50,1,48,N,85,BER,F,INJ,ES,160-170,B,2
1,882,5,M,A,60,1,91,O,68,BER,G,INJ,ES,160-170,B,3
0,508,3,M,A,60,1,62,N,50,MSPHF,K,INJ,ES,180-190,M2,3
1,232,5,F,C,50,2,41,N,50,BER,F,INJ,ES,160-170,B,3
0,37,10,M,A,42,2,25,N,90,BER,N,INJ,GO,150-160,M2,3
0,283,9,M,C,50,2,42,N,50,BER,T,INS,GO,200-220,H,2
1,419,2,M,A,50,2,56,N,50,BER,H,INJ,ES,180-190,M1,1
0,54,2,F,C,55,2,26,N,90,BER,H,INJ,ES,180-190,B,3
0,61,2,M,A,48,2,24,N,76,BER,J,INJ,ES,200-220,M2,2
0,272,10,F,A,55,2,47,N,50,BER,E,INJ,ES,140-150,A,3
1,177,9,M,A,50,1,42,N,60,MSPHF,M,INS,GO,150-160,H,3
0,423,10,M,A,50,1,53,N,95,BER,F,CAR,ES,160-170,M1,3
0,127,5,M,A,50,1,30,N,95,BER,G,INJ,GO,150-160,B,3
0,168,10,M,A,46,3,32,N,97,BER,C,CAR,ES,150-160,0,3
1,541,0,M,A,60,1,70,O,50,BRK,J,IDS,GO,170-180,M1,3
1,438,10,M,A,1,3,55,N,50,BER,K,INJ,ES,190-200,H,3
0,475,7,M,A,50,1,57,O,50,BER,H,INJ,ES,180-190,B,1
0,408,2,F,A,48,3,55,N,62,TT,L,INS,ES,S220,M1,3
0,476,10,M,A,60,1,62,N,50,CTE,M,INJ,GO,001-130,0,3
0,225,0,F,A,50,2,37,N,90,BRK,L,INJ,ES,190-200,M2,3
0,492,2,M,A,60,1,64,N,50,BER,E,INJ,ES,160-170,A,2
0,488,10,M,A,60,1,67,N,58,BRK,R,INS,GO,190-200,H,3
0,84,9,F,A,50,2,36,N,100,BER,G,INJ,ES,170-180,B,3
0,478,9,F,A,48,1,58,O,50,BER,I,INJ,ES,170-180,M1,3
0,170,2,F,A,50,2,32,N,90,BER,G,INJ,ES,170-180,A,3
0,153,1,M,C,50,2,32,N,118,CAB,J,INJ,ES,180-190,B,3
0,44,9,F,C,50,2,22,N,85,BER,G,INJ,GO,160-170,B,3
0,633,10,M,A,42,1,72,N,50,BER,M,INJ,ES,190-200,M2,2
0,193,10,M,A,50,1,39,O,100,BER,I,CAR,ES,180-190,M2,3
0,181,2,M,A,55,1,39,N,57,BER,F,INJ,ES,160-170,B,3
0,228,7,F,A,50,2,39,N,50,CPE,I,INJ,ES,180-190,M1,2
0,214,7,M,A,50,2,36,N,50,CAB,T,INJ,ES,S220,H,2
0,13,7,F,C,26,2,21,N,95,BER,D,INJ,ES,140-150,B,3
0,445,10,M,A,50,2,55,O,72,BER,M,INS,GO,170-180,H,1
1,524,4,M,A,50,2,66,N,55,BER,M,INJ,ES,190-200,M2,1
0,175,10,M,C,50,2,54,N,90,TT,S,INJ,ES,200-220,H,3
